7.534667733009740914e+03,7.009781530018341982e+03,7.584714645320653290e+03,7.925386475474665531e+03,1.035131875154672161e+04,6.113426975888860397e+03,9.415328225869401649e+03,7.103166165950386130e+03,8.517025278378658186e+03,8.267776705331487392e+03,6.833306620400398060e+03,1.017575079762520545e+04,9.931331321642903276e+03,8.570226190527562721e+03,9.052141509516162841e+03,8.897790831830567186e+03,6.985178387816667055e+03,9.345728047128790422e+03,8.537248886234314341e+03,8.058483056319173556e+03,8.111164515669807770e+03,1.006263327901826051e+04,9.738218582832225366e+03,8.936915435161663481e+03,8.649783027135741577e+03,3.423577690418249858e+03,4.457645126442976107e+03,2.827736209255897847e+03,3.559622424758557827e+03,6.426921906658960324e+03,3.313440150854445164e+03,4.455238231927995002e+03,2.371318891122167315e+03,2.107296175736378700e+03,1.491557138235218645e+03,3.101803156534654136e+03,5.940597086089898767e+03,4.526794761308212401e+03,4.218041874352786181e+03,1.947674715491164307e+03,5.009176874630715247e+03,3.778288183595265309e+03,4.938702304191659096e+03,9.678772692074106772e+02,2.343765933310085074e+03,3.073254881597096755e+03,5.415036906365254254e+03,3.460263311160468220e+03,8.843192379985310936e+02,3.299583972052054833e+03
6.374870531396816659e+03,9.084637463664763345e+03,8.111533174927922119e+03,1.013195724867183162e+04,7.715419353464930282e+03,9.155882638638255230e+03,8.855939716034334197e+03,9.604097618257605063e+03,7.138529720629003350e+03,7.690937500445037585e+03,6.980985808148652723e+03,9.359175936377156177e+03,6.525438264963477195e+03,8.044601894998447278e+03,8.883395627335712561e+03,8.290883187317667762e+03,1.000443290614596117e+04,9.767719683328701649e+03,9.726688023509779669e+03,9.499834453837629553e+03,8.739675263133452972e+03,7.883531002830159196e+03,6.666555748935463271e+03,7.498231102536326944e+03,9.261009194555965223e+03,3.399364628521038412e+03,4.431170462380024219e+03,2.371318726774199604e+03,6.347458258454175848e+03,2.856186369139450107e+03,1.983578178019050256e+03,5.387826216787594603e+03,4.989791693966926687e+03,4.520857964064489352e+03,3.334657510989991806e+03,4.012908532329773152e+03,5.432513358747177335e+03,3.799186487298123211e+03,3.127162713480703133e+03,4.950504117062789192e+03,4.575368348606016298e+03,4.822674992668003142e+03,4.028236529192120088e+03,3.427787562863689800e+03,4.397481153375430040e+03,8.657662355556867624e+02,3.875632192227280029e+03,2.984581990024270453e+03,4.979100612811071187e+03,8.006329073970921399e+02
8.477221606802471797e+03,8.385709462887338304e+03,9.169281485442033954e+03,8.311913853743822983e+03,7.227008714058265468e+03,9.084277576337632127e+03,6.829525918035037648e+03,7.897581675108272975e+03,9.401170788094032105e+03,9.891567014889342317e+03,8.704457112380157923e+03,8.611860699536402535e+03,6.807869436627998766e+03,1.034369978886996978e+04,9.915508598912228990e+03,8.963008852960283548e+03,9.677056291268258065e+03,8.244963402780946126e+03,9.068276740424022137e+03,6.431908082027822275e+03,8.143582197213919244e+03,7.584661189859632032e+03,7.924088355598421003e+03,8.720295116980290913e+03,9.449612176129341606e+03,2.903478082466167962e+03,5.958164007171729281e+03,2.595799818550899090e+03,2.494240258534659915e+03,4.119043973965997793e+03,4.319155811699706646e+03,3.255529943763947813e+03,3.713800551938385524e+03,5.963125400949241339e+03,5.071894422685242716e+03,4.054180359315165333e+03,3.579022577318572530e+03,3.771382018215871540e+03,6.400763601386399387e+03,5.699651244912754009e+03,8.864619989787984196e+02,4.246233726048153585e+03,4.900055072275279599e+03,4.756166805892151388e+03,3.078753985777042089e+03,5.598215918687353224e+03,1.905947599352870611e+03,3.016730974744427840e+03,5.335906935216044076e+03,1.601084297983210718e+03
6.662427751787657144e+03,9.140838937528018505e+03,9.602504489655690122e+03,7.980117409358617806e+03,7.397682833517075778e+03,7.694459670257756443e+03,9.947720020527118322e+03,6.208424456668984931e+03,7.651839957945843707e+03,8.116155498740039548e+03,7.179992963137451625e+03,8.924840177288169798e+03,8.537090949517278204e+03,9.209604057669421309e+03,1.003719006576093307e+04,8.074677025538710950e+03,7.689420769628317430e+03,9.719585272635469664e+03,7.890955653403341785e+03,6.896832143879922114e+03,7.855514022120798472e+03,6.978015818697367649e+03,9.190002702385731027e+03,8.651254893827070191e+03,9.579893055872029436e+03,3.768236226780752986e+03,4.889782205159206569e+03,4.504537758357229905e+03,4.972654396050576906e+03,3.732197329777224695e+03,2.323136490742695059e+03,4.937307224396218771e+03,3.387334835216136980e+03,1.902375553966506686e+03,1.975673675987977504e+03,4.314428642291879441e+03,2.438925770610172094e+03,5.799687510931564248e+03,1.095566201703065190e+03,6.148044044955411664e+03,3.604575860602127250e+03,4.384906253895715054e+03,3.479615140918775978e+03,5.467740324096719633e+03,2.872738658124664198e+03,2.747141775610362401e+03,3.340159825301115234e+03,6.069738235856156280e+03,1.943583839236855056e+03,2.837680631397349316e+03
8.910507362692551396e+03,8.525633505544616128e+03,9.468534033798943710e+03,8.969784740718041576e+03,9.595251455840001654e+03,8.213029692594331209e+03,8.459053612125655491e+03,9.759494680378302292e+03,7.121384998723129684e+03,1.000953893772571064e+04,7.426880424346404652e+03,7.907495385063882168e+03,6.844018413399551719e+03,7.532333650320305424e+03,9.497173512554425542e+03,8.818902442681899629e+03,8.089682700950204890e+03,6.635409930434716443e+03,7.948073484754886522e+03,6.786442716963685598e+03,7.830414016827437990e+03,8.147237047123533557e+03,8.379650833188356046e+03,1.021743249122559428e+04,8.680089993180554302e+03,5.353829201115272554e+03,2.719407934201934040e+03,5.283943893674613719e+03,1.059697358863671525e+03,4.024859770965316784e+03,3.904418169467569442e+03,5.572821384081340511e+03,3.590446045137648980e+03,2.349829136388542793e+03,4.701376437868781977e+03,2.949762238714681644e+03,5.153162523772765780e+03,4.242247902981183870e+03,2.093707493508019070e+03,1.882226850523542907e+03,4.241559891253151363e+03,2.445650841654089163e+03,3.704517171859359678e+03,2.915087684602272020e+03,3.179616662989188626e+03,1.665373497798778999e+03,3.395707868100360429e+03,4.836180789799394006e+03,6.016285288362857500e+03,1.610783256747277392e+03
9.090463291916601520e+03,7.311691443931578760e+03,7.682840836385607872e+03,1.001107963225664753e+04,9.511957298095836450e+03,6.429472135357093975e+03,9.752253619326635089e+03,7.938217759512745033e+03,9.790409595489640196e+03,8.549943327694101754e+03,7.561036384868973983e+03,7.290898081232985533e+03,9.137243374276898976e+03,9.441544068448962207e+03,6.784241378105378317e+03,7.294317556825918473e+03,7.961976606932266805e+03,8.356272879211832333e+03,8.780279529102996094e+03,9.055894590689951656e+03,6.121654464354080119e+03,6.909121692391998295e+03,1.026750570753139255e+04,7.936373295157984103e+03,6.702699211247828316e+03,4.647284205610900244e+03,2.447150584061971131e+03,4.057604742346721196e+03,4.911877353598012633e+03,3.560414653370661199e+03,3.670488642812900707e+03,5.288430725627590618e+03,4.792503203460430996e+03,4.007576869428650753e+03,2.896155920141997285e+03,2.919314361474384896e+03,3.742630801373392387e+03,5.297533198554364162e+02,6.044449619136659749e+03,2.829137354081125068e+03,4.733294580644956113e+03,3.645297258730674912e+03,3.808770919135908116e+03,2.242191915685797539e+03,2.651677690286936013e+03,3.322731940431392104e+03,3.331678558396617063e+03,6.182346017896243211e+03,1.549707202596971229e+03,4.068492704063586189e+03
8.707232454940403841e+03,6.353056608887747643e+03,7.258216903553233351e+03,8.899103901641461562e+03,1.031818256499687777e+04,8.581800177315511974e+03,1.023588310134544736e+04,1.006644506665304289e+04,8.930185168821230036e+03,6.868849368117533231e+03,8.149299253567103733e+03,1.009575289222329229e+04,9.146253597176730182e+03,8.296896563272457570e+03,8.950483581203832728e+03,9.581935969738226049e+03,9.554155107435308310e+03,9.647413172882927029e+03,8.659734725981834345e+03,7.842849024546566397e+03,8.453926004525546887e+03,7.957622330178754055e+03,9.247520887341757771e+03,7.833455749909401675e+03,7.796533479172882835e+03,6.099471420139917427e+03,3.177732943119723132e+03,2.976599717896648599e+03,4.919800991740014979e+03,6.435634320740177827e+03,1.218281057473966030e+03,6.027630501063323209e+03,4.994933404888047335e+03,2.744981483733876303e+03,3.180714395726814018e+03,1.519853088246780317e+03,5.390191177091041027e+03,5.334859733354045375e+02,5.349983622091865072e+03,3.695518443404221671e+03,3.490713147995740201e+03,5.245645294630858189e+03,4.725364258339730441e+03,1.681485535255998457e+03,4.506550640665524043e+03,2.760888442233593196e+03,2.612479713585527406e+03,5.907889929589762687e+03,5.283937508191858797e+03,2.000361901518686409e+03
9.377742853753507006e+03,6.834810114271990642e+03,6.444347910859589319e+03,1.034309603048508507e+04,7.961757475249440176e+03,7.834723391162902772e+03,1.010935397366395046e+04,8.784703906211825597e+03,9.309778156337311884e+03,8.547215544369220879e+03,7.248031018268029584e+03,9.298098103896971224e+03,6.590393946660281472e+03,7.471335184852242492e+03,9.003545165095481934e+03,7.415742914291652596e+03,9.479063054099920919e+03,8.384737172437300615e+03,7.434410681984280018e+03,9.758597687585552194e+03,9.278386983171958491e+03,7.796070425042264105e+03,9.885147866573739520e+03,7.642463502934362623e+03,7.066895802385597563e+03,1.144616490910379525e+03,2.969951917429799778e+03,3.227993631277308396e+03,6.430479740406456585e+03,5.734011338301924297e+03,2.948850595474886177e+03,5.264226498925363558e+03,2.411046569926432312e+03,2.295934525662111810e+03,4.802781671203793849e+03,3.085016727651997371e+03,5.837380377871812925e+03,3.938873416033192370e+03,4.404456084304074466e+03,1.472489124730896492e+03,3.744380200766744565e+03,3.729402593250349128e+03,2.385853860954683114e+03,2.155120593663732961e+03,4.576407579464950686e+03,2.789912185220550782e+03,2.380637949337639839e+03,6.074838891634107313e+03,5.323200067528663567e+03,4.242665045150510196e+03
9.735892751644045347e+03,6.826649567336364271e+03,1.025561106817815016e+04,8.997149686905600902e+03,6.528768766686841445e+03,6.190490542637164253e+03,9.333940697038495273e+03,9.718575693783708630e+03,9.165427665827231976e+03,8.032887374061663650e+03,8.248089541258854297e+03,9.419660777144348685e+03,7.591133608462679149e+03,7.414926565120934356e+03,6.873870153159877191e+03,7.412542778088406521e+03,7.407969060055116643e+03,8.707605619507408846e+03,8.370133121419068630e+03,6.573698948818225290e+03,9.465700319909823520e+03,9.827345030911408685e+03,8.989642857275019196e+03,8.682902345217637048e+03,9.085364925922593102e+03,3.209235925374813633e+03,3.190381532419844007e+03,5.949844962002897773e+03,7.978903026138774521e+02,3.706432118826994611e+03,3.324512092334175122e+03,1.970971989107219088e+03,3.678787646040822437e+03,3.059214832046940501e+03,2.364083549911181763e+03,3.302101745365392162e+03,1.486901733176010794e+03,2.463903912104248775e+03,2.023902648111804410e+03,4.283131995288686085e+03,3.091928100819283827e+03,5.020098060621162404e+03,4.530006066842564906e+03,4.176615017384878229e+03,2.878124937301112368e+03,4.686001849400333413e+03,5.547384764853017259e+03,3.969575064827891765e+03,1.556132389899815280e+03,5.147921852572688294e+03
7.805138314825210728e+03,6.590412574278592729e+03,8.326593827813641838e+03,6.986604709409731186e+03,7.529118397882814861e+03,6.816734347626083036e+03,8.001825572447182822e+03,1.013071876083504685e+04,6.160800651329419452e+03,9.209225352508929063e+03,9.415200414978035042e+03,8.371730089574721205e+03,7.614722771331636068e+03,9.518306467202934073e+03,8.444425861909834566e+03,8.471895734084668220e+03,9.753326335435580404e+03,8.185044395536739103e+03,8.944864168069911102e+03,1.015332301592353360e+04,6.918906949010724929e+03,7.716622247174822405e+03,9.354310804309321611e+03,1.030865040166525796e+04,8.789791099560396106e+03,4.707722953537759167e+03,3.453734510551465064e+03,1.754186869457252442e+03,2.446919979090209836e+03,3.609211143576475479e+03,2.933054444349809728e+03,3.944802179817347678e+03,5.334090432200617215e+03,3.313482649706070788e+03,3.423399569470968800e+02,4.548198570417816882e+03,2.936326335802407357e+03,2.272706513823891328e+03,2.814945026649235842e+03,1.279586401069987915e+03,5.988157892260716835e+03,5.708975848470368874e+03,3.411201050787319218e+03,4.610465100193781836e+03,5.843417679902210693e+03,4.378523345660267296e+03,3.218417391256920382e+03,5.669605985572674399e+03,6.473580496597025558e+03,4.214480428498071888e+03
1.003924319164926055e+04,8.762789560547487781e+03,7.116142683962648334e+03,6.766905068192817453e+03,8.319165065731740469e+03,9.968118947448230756e+03,1.033653047771495039e+04,9.124637002892104647e+03,7.718279568925398053e+03,7.641091674622289247e+03,7.976044162860872348e+03,8.410173073831554575e+03,7.896734314431009807e+03,8.826311251472850927e+03,9.364544452210944655e+03,9.570185482233870061e+03,7.298607687082511802e+03,6.591797767885117537e+03,8.667248973204043068e+03,7.470416365426697666e+03,8.740963974765187231e+03,6.138581393896406553e+03,8.506147274277085671e+03,8.916287200629936706e+03,9.665677353607388795e+03,4.959392025031973390e+03,1.481629687378064773e+03,2.545736907652318678e+03,3.777343478757184130e+03,6.259627639133024786e+03,5.361685362093930053e+03,6.404912521524897784e+03,7.343481758724451538e+02,2.296247253067402198e+03,4.335242000720207216e+03,5.720481907698693249e+03,5.672234010373334968e+03,1.896857510211590352e+03,5.633371770181841384e+03,1.955640270647958914e+03,4.664381085318678743e+03,4.832248700292453577e+03,3.107001657318569869e+03,4.179656569006090649e+03,3.717979300326147040e+03,9.495421430007768322e+02,3.272212238719036577e+03,2.819073777573608822e+03,2.982716100911989997e+03,5.721531711212554001e+03
8.965916969122790761e+03,8.942628232597611714e+03,6.263688729302337379e+03,6.990848435204576163e+03,7.500836290938457751e+03,8.136338660225646890e+03,9.655254263044016625e+03,6.568074165731666653e+03,1.002922787275178052e+04,8.351044721883496095e+03,9.819925580121660460e+03,1.007933779062405301e+04,7.541100384973246946e+03,9.589632001172029049e+03,8.450078451123064951e+03,9.464081157967490071e+03,8.345134247883575881e+03,9.357179482125526192e+03,8.551424113537921585e+03,9.320302356088621309e+03,8.383307904443548978e+03,7.139309857251703761e+03,7.853387968115188414e+03,8.949632683530431677e+03,8.086676300343076036e+03,4.369367221348743442e+03,7.848048398978105524e+02,3.151035135019827976e+03,4.154776357021268268e+03,2.216680937905844530e+03,4.064937555841439007e+03,2.955968666382660558e+03,3.552792801079875062e+03,6.246121378769891635e+03,5.423492373871059499e+03,4.901459873132428584e+03,5.496632326222877964e+03,4.448978486077987327e+03,3.689186464135992537e+03,4.698668708990162486e+03,4.458835372734685734e+03,1.343661451113752264e+03,5.571519831522041386e+03,6.125448934189262218e+03,1.738578363189665652e+03,2.478326906345853786e+03,2.415296053126054176e+03,2.018445860379260012e+03,3.628361590112244357e+03,3.170133751361389841e+03
9.061431098188490068e+03,6.450035873047083442e+03,8.259499540246442848e+03,8.606121893112669568e+03,8.668903115309571149e+03,9.673112817316159635e+03,9.042693235620648920e+03,6.822355610516199704e+03,7.865857710632200906e+03,6.660576175064169547e+03,8.493067196128215073e+03,6.181460841101637925e+03,7.186082030730957740e+03,9.346485133446525651e+03,1.036124623377679018e+04,8.420848175482489751e+03,6.899778631167332605e+03,9.209641531149765797e+03,8.792627359834063100e+03,9.283518169628519900e+03,8.884018508204633690e+03,8.885308266694677513e+03,7.717227402578646434e+03,7.094710053560034794e+03,7.649162127166211576e+03,4.268819938063672453e+03,3.059806322082103179e+03,2.327308500014569290e+03,2.917429943011882642e+03,5.958812219053607805e+03,5.741178511228138632e+03,4.925547668687657392e+02,3.390784291704988846e+03,3.576682910429927688e+03,3.771587508464628627e+03,4.606879232541590682e+03,3.390348530746347478e+03,2.323267824238377216e+03,2.550780840817984881e+03,6.485688987312358222e+03,1.420705770690373583e+03,2.901051737040582793e+03,3.367993968510507329e+03,2.346428011647232779e+03,4.638801662102720002e+03,3.704000718187315670e+03,1.608382391083103585e+03,3.959411814885607328e+03,4.366632807015286744e+03,2.877334373878724818e+03
