8.450397720381246472e+03,8.839730521054438213e+03,6.884557023150821806e+03,9.001551288314576595e+03,6.988770981261484849e+03,7.955769510264932251e+03,6.532777008882691007e+03,8.383320640270107106e+03,9.501769965189032519e+03,1.021393146893227458e+04,8.336066000060920487e+03,7.893331011452411985e+03,9.460067545345475082e+03,8.511097783827157400e+03,1.010765764239828786e+04,8.609337447914880613e+03,8.615196056473183489e+03,6.113925892283748908e+03,7.327842170239716324e+03,9.038560779869270846e+03,9.816943976070399003e+03,7.139472261838560371e+03,9.631519966381812992e+03,9.697705991118051315e+03,7.343913393376903514e+03,5.795245520598979056e+03,1.756777515313977801e+03,2.623192635250802596e+03,3.112988003592005953e+03,3.620321415490991058e+03,2.431298924118784726e+03,3.133804831249664858e+03,4.769220350750268153e+03,2.933521685197849365e+03,6.323447823377493478e+03,5.311278025834635628e+03,4.621038114930107440e+03,2.362313007028893480e+03,3.667668211943579081e+03,5.673715228999373721e+03,4.092951768403453570e+03,2.249390653385380574e+03,3.310292241618577918e+03,2.658676330854222670e+03,1.187443505753472209e+03,4.650227778125956320e+03,3.092694472012024562e+03,5.093874366696086327e+03,6.143956655554149620e+03,3.929115548312001010e+03
7.727975902486830819e+03,6.600097641794046467e+03,8.515561665345627262e+03,8.693386449836842075e+03,6.342196591761230593e+03,8.598690154561130839e+03,7.528440861542092534e+03,1.028551228630764490e+04,9.035577295588649577e+03,9.841380639003784381e+03,7.098936187969842649e+03,7.294356179357284418e+03,9.039557848111277053e+03,9.551729500825174910e+03,7.288569816008216549e+03,7.249310915444656530e+03,9.412424170445985510e+03,7.537996473015297852e+03,9.733413738632661989e+03,8.635485324252620558e+03,8.118980141170406569e+03,9.700807565486929889e+03,8.834644391600488234e+03,8.038370569109181815e+03,6.686326053760123614e+03,1.763313812936762361e+03,3.939142087513429033e+03,4.728163734833540730e+03,2.947199662498662747e+03,3.320189041501135307e+03,2.262226400057468254e+03,5.035902596389902101e+03,6.512631750255919542e+03,4.661130263615305921e+03,5.429221698420514258e+03,3.618799061590737438e+03,4.031011698914357112e+03,5.973656755200280713e+03,2.487013009776618219e+03,4.609360576941820909e+03,2.218619841073060343e+03,3.019434864468519208e+03,3.555566542926497277e+03,5.881318486287917949e+03,3.786929304028928982e+03,3.868685849630463963e+03,4.609504231035229168e+03,1.607227003482844566e+03,5.759275867261007079e+03,2.775352495724380333e+03
7.802239238180584834e+03,6.719036200627862854e+03,6.135837816984408164e+03,8.215498081102658034e+03,8.484053559147863780e+03,8.637784068234899678e+03,7.936998759385173798e+03,9.375210529411519019e+03,6.967748336682896479e+03,8.905990483173498433e+03,8.176038147403995026e+03,9.817181218585968963e+03,8.004042269171009139e+03,9.713067611854821735e+03,9.970653548546510137e+03,6.588502008324305280e+03,7.028277479233932354e+03,8.352034272511742529e+03,8.592029998298416103e+03,9.842013870619855879e+03,7.435267316825728813e+03,9.770129058775601152e+03,1.036312693300800674e+04,7.266942649526544301e+03,7.972379726459701487e+03,3.206393412484050714e+03,3.257440611815130978e+03,3.300272850940434637e+03,1.460893526700448092e+03,1.951969043546966532e+03,1.342940605997425791e+03,2.705642423299327675e+03,2.694245752901857941e+03,2.482443031636870273e+03,6.074009718013085148e+02,4.695744938697665930e+03,4.893111677188093381e+03,5.826766726753235162e+03,3.179909582506440074e+03,6.147894075035287642e+03,3.703967391922756178e+03,3.621695281148981849e+03,3.548003729918993486e+03,2.748279375940028331e+03,4.426244383397322963e+03,3.985512169466966043e+03,5.643230292752023161e+03,6.488960959375287530e+03,2.911255188428115616e+03,4.039312577067521488e+03
7.026038463511253212e+03,7.525692482933197425e+03,7.445873272270691814e+03,8.293861501697299900e+03,7.714992711952343598e+03,8.971879773246559125e+03,8.795984603626346143e+03,9.612800716235547952e+03,7.853943987500479125e+03,6.313997243171962509e+03,6.886858676882468899e+03,7.487269722225442820e+03,7.618437770778507911e+03,1.016613853530413326e+04,1.025149302543467275e+04,9.731381002483902193e+03,9.220479441984358346e+03,6.973391056410611782e+03,9.616843063280517526e+03,9.096571315380188025e+03,9.473691253193259399e+03,7.754429989219219351e+03,9.152140538405510597e+03,8.773604643886650592e+03,8.432381314708976788e+03,2.684045430513705924e+03,2.036586302147474498e+03,3.030186544657167360e+03,2.272228024059254494e+03,3.339114780070922279e+03,4.473131843630292678e+03,4.077761957408957642e+03,5.020496916727204734e+03,5.461443393854187889e+03,3.189219255631436681e+03,3.085631899410370352e+03,3.959993927652662023e+03,4.416665368346039941e+03,5.778138596814563243e+03,6.396175835035030104e+03,5.601638896876412218e+03,5.840025294089095041e+03,3.532192381559001660e+03,3.269174035751955671e+03,3.336889438036716456e+03,4.193652048177096731e+03,4.894108210631809925e+03,1.440865553395454754e+03,2.073593313154462521e+03,5.559772281439949438e+03
7.972176141455180186e+03,9.140111975824413094e+03,9.689026579733490507e+03,8.388587761506776587e+03,6.439650043468770491e+03,1.013388498748476195e+04,8.800544908804124134e+03,8.391565839131762914e+03,7.086562935771295997e+03,9.804531724646229122e+03,8.372894895536686818e+03,6.506830839105984523e+03,7.974293180221662624e+03,7.509506197749379680e+03,1.014132939025071755e+04,9.281864524095493834e+03,1.024623905335208474e+04,7.023611086148757749e+03,6.805761784509826612e+03,7.312092356597051548e+03,8.717314849251160922e+03,8.285447220325218950e+03,8.882768537318725066e+03,7.731775259499868298e+03,9.180635615839852107e+03,4.299306599298125548e+03,1.968624932762226535e+03,5.657842448489697745e+03,4.730389848353092020e+03,3.130376523010849724e+03,5.270239103725659334e+03,5.619904001774974859e+03,5.307860326790669205e+03,4.293582309778926174e+03,4.241660154381497705e+03,2.353480016668204371e+03,3.754843483515855041e+03,3.555338803287481824e+03,3.778152746015579396e+03,5.690143807850024132e+03,5.387748224302526978e+03,6.393038741852623389e+03,3.549367749023321721e+03,2.771802431185145451e+03,2.399687019675874581e+03,3.763941684618056570e+03,1.697517794155968204e+03,2.619385407574190594e+03,3.084881431264809180e+03,4.616209897761979846e+03
8.456699419369781026e+03,1.026373696879214731e+04,8.814952529464688268e+03,9.159520779582535397e+03,6.842432833615583149e+03,9.382731856689128108e+03,7.366505085583751679e+03,8.269106561011538361e+03,9.089520690233521236e+03,9.328597224622453723e+03,7.045164012020475639e+03,6.914749664093907086e+03,6.352034508000324422e+03,9.698127513066276151e+03,9.136879868663068919e+03,9.228159597621195644e+03,8.433549006679661034e+03,1.009935640536446954e+04,8.146596935283208950e+03,8.542221916884496750e+03,7.796486283553762405e+03,8.485715282692850451e+03,7.897246226445364300e+03,9.175038241821046540e+03,9.986108507593793547e+03,5.092045462837832019e+03,6.248184900821479459e+03,5.752101845593567305e+03,3.625815195473828680e+03,2.653335764223480965e+03,1.085353300706913160e+03,2.122540707630846100e+03,1.277250438047284661e+03,2.184603272946862944e+03,4.129528390082240549e+03,3.157084138551244450e+03,3.930168420116405287e+03,3.514215662240204892e+03,4.963656040487003338e+03,6.722005105557535671e+02,5.894218447456920330e+03,4.528562222206728620e+03,5.752213946493776348e+03,3.147605035674842838e+03,3.066175463878940718e+03,5.264590485831469778e+03,6.257621588657323628e+03,1.770357444968273057e+03,2.814024873577358449e+03,4.473843347173652546e+03
7.153506799313114243e+03,6.463069171293700492e+03,8.921221046817678143e+03,9.801599108738595532e+03,9.322317728135554717e+03,9.641617847789157167e+03,8.430531052833621288e+03,6.940106895679082299e+03,7.875798165500012146e+03,9.136274717952243009e+03,8.140874714342407060e+03,7.351820756536890258e+03,9.499637203949139803e+03,1.021748548773309994e+04,8.665533605359061767e+03,8.646602194620189039e+03,7.795649058069255261e+03,7.915953205205106315e+03,1.001285295481411049e+04,9.488916420569943512e+03,7.677186989141855520e+03,9.277138955495713162e+03,8.538260623328957081e+03,7.446554153810999196e+03,7.214253084877900619e+03,2.684480661963753846e+03,3.460039916938079386e+03,3.808134318557169991e+03,5.908262293357259296e+03,3.363759620736019542e+02,5.466209753066297708e+03,2.749135095219648974e+03,4.134509587229109457e+03,1.902188364732488708e+03,1.663793103281368531e+03,3.341114086583086646e+03,3.799987699284869450e+03,3.871688599202523164e+03,5.924896539096062043e+03,4.945954711736349054e+03,5.973116679324693905e+03,2.291248430049494800e+03,2.758945085678699797e+03,4.690340645826370746e+03,2.301030038165616588e+03,3.297799539889128027e+03,1.134025632006839260e+03,4.245434650325026269e+03,4.797589572704549937e+03,3.092788959189632351e+03
6.999564099281834388e+03,7.538816874487305540e+03,7.790748945122219084e+03,7.244552768553489841e+03,9.868927424867222726e+03,6.895510069664463117e+03,6.199831587754232714e+03,7.640211784241470014e+03,9.238982694480451755e+03,8.554712989515363006e+03,8.817274375033546676e+03,8.016042152283423093e+03,8.046853140428608640e+03,6.892228305305254253e+03,9.354786023307773576e+03,7.303976921763594873e+03,7.366364067692319622e+03,9.388571488212943223e+03,8.854361933947448051e+03,8.849231160465858920e+03,9.487491923010460596e+03,8.208413670827780152e+03,1.026608442497232318e+04,8.166064508876685068e+03,8.205596655929948611e+03,2.861767004676154102e+03,2.903020371083113787e+03,4.017576658157096062e+03,2.447137841508757447e+03,5.201537948675342705e+03,4.037321123772829651e+03,3.351695002730371016e+03,5.173753656284491626e+03,8.787793321503860398e+02,1.962094228542083101e+03,5.770660803419065815e+03,4.345606764574863519e+03,1.541354490395865469e+03,3.390603146796274359e+03,2.158339335899734579e+03,3.230457409318479677e+03,3.932935255375640736e+03,4.203006728093667334e+03,4.335256772657206966e+03,2.518723702600398610e+03,3.183802394056705452e+03,3.998730666861996724e+03,6.068947074827516190e+03,2.429346163910743599e+03,3.197519005315442882e+03
6.648741813003670359e+03,8.260247264406960312e+03,9.452042307006617193e+03,8.314001933415642270e+03,8.563458094154952050e+03,9.804120311671194941e+03,7.342717780718695394e+03,6.191431079673075146e+03,7.514114109745376481e+03,1.012670183447576892e+04,8.011046639132166092e+03,9.806635997842426150e+03,7.503577030930772708e+03,7.589010539646210418e+03,6.966198809721891848e+03,9.780470293626018247e+03,7.059470145196234625e+03,6.928419132997933957e+03,9.159350156778134988e+03,8.892365179178636026e+03,8.840831184807348109e+03,9.595533007986461598e+03,8.300609224443100175e+03,8.748014696921291034e+03,6.522148524060633463e+03,2.775998933851808033e+03,5.256329782332773902e+03,5.355421747526936088e+03,2.060547648503308210e+03,4.746143468793232387e+03,5.541326246322039879e+03,4.385316991347175644e+03,3.336387394215217228e+03,3.220865249034680346e+03,6.122949329571149974e+03,2.518646919593543316e+03,4.103817841124591723e+03,3.896688105261966030e+03,2.434493148453305366e+03,3.191894386068674066e+03,3.592050064127776295e+03,2.545422234309703981e+03,4.142196765556604078e+03,1.868095939666374761e+03,6.011159112610867851e+03,1.169362660198174353e+03,6.061154428466034005e+03,3.509416221802046493e+03,5.153130441580170555e+03,3.817552679453805013e+03
7.943307038460567128e+03,6.753109503715019855e+03,8.160149580257162597e+03,7.321474487249085541e+03,9.563657515149730898e+03,8.870152995816399198e+03,9.420521237351511445e+03,7.609531417719024830e+03,9.142815448287772597e+03,7.205632720980073827e+03,1.035610284204687014e+04,6.103221782547925613e+03,9.017243194065969874e+03,7.098584869687273567e+03,9.444206563531770371e+03,7.699944495992208431e+03,9.003072677945769101e+03,8.168516819909056721e+03,9.386480288199130882e+03,9.054919440249026593e+03,7.739223225798849853e+03,8.633548906752350376e+03,9.218536417218732822e+03,6.906366084887074976e+03,1.004943154760094512e+04,4.751246102306362445e+03,2.980150078508554998e+03,5.558859905961064214e+03,3.707731515369390763e+03,2.656975246844335743e+03,3.033926054667302196e+03,4.518222072963151732e+03,5.086150118014817053e+03,5.703938366696371304e+03,3.007091131381901050e+03,6.459493324722262514e+03,3.303157413884900052e+03,1.109942300979124411e+03,2.556326825995079162e+03,5.979960964859923479e+03,2.458246589780866543e+03,4.213041179567664585e+03,3.042738723975535322e+03,1.407173074097736389e+03,1.917921690731195667e+03,3.072867489803746594e+03,1.470713490406668598e+03,3.760914118101358326e+03,3.543135202358065271e+03,6.022914846085961472e+03
9.921730001259296841e+03,7.959528014654832987e+03,6.183106933566456973e+03,6.614071632123878771e+03,7.324852330641426306e+03,7.393420490721875467e+03,6.742092484008016982e+03,8.431543702457145628e+03,9.301668256798780931e+03,8.909124601176132273e+03,1.008654077239681465e+04,8.296951817159751954e+03,7.608090696954349369e+03,9.049756712783730109e+03,8.624860551393983769e+03,8.019976716010777636e+03,8.085418624884565361e+03,7.772074116668489296e+03,8.207362730691731485e+03,8.432151206431450191e+03,9.952111428961274214e+03,8.795978796112727650e+03,7.406286178883436150e+03,6.866145568646757056e+03,7.253916104962736426e+03,5.385588685392789557e+03,2.568613309781433600e+03,3.312002746980624579e+03,2.927368881174891612e+03,4.183508472194738715e+03,3.416627173177945224e+03,3.880448029780807701e+03,2.225514219075793335e+03,4.360593118494163718e+03,1.325121516690420549e+03,6.445814040945314446e+03,3.033944376937678044e+03,3.822698205289319048e+03,3.611077497725122157e+03,1.738289619689404162e+03,5.594746826329714168e+03,3.715443761258892664e+03,3.041106744814895592e+03,4.785880133297621796e+03,5.702799699918262377e+03,4.529568518745716574e+03,4.381697335427856160e+03,2.245842015024457396e+03,3.401573134913817739e+03,2.849755882407548597e+03
1.018326146010677621e+04,7.004500391657941691e+03,6.149968460798092565e+03,8.676575496887604459e+03,7.492143886244502937e+03,9.544547996560659158e+03,9.704318432466727245e+03,8.821562804178389342e+03,6.427849967193647899e+03,7.206194852021047154e+03,7.998873626540827900e+03,7.376418086185812172e+03,7.945533266428727984e+03,7.990652479870566822e+03,8.901165865981889510e+03,9.605781299196958571e+03,9.529492137917373839e+03,8.649511221068580198e+03,9.337842168515551748e+03,8.663760331175428291e+03,9.186734177199923579e+03,9.447587427671593105e+03,9.679609253395105043e+03,6.783680285784370426e+03,9.795362367019133671e+03,6.379274722122087951e+03,3.885103859246782122e+03,3.319028592649900929e+03,3.767852431658974183e+03,2.080596431536351247e+03,4.208345206096136280e+03,5.094390126425001654e+03,1.141228780112529421e+03,3.033927673973447781e+03,3.509413050362776630e+03,5.464961798964738591e+03,4.802019636939568954e+03,3.918868593269931807e+03,4.809261796213883827e+03,4.752241088958908222e+03,5.736632494628564928e+03,2.286690561321533096e+03,2.912856694749393682e+03,6.055146058884328340e+03,5.933302285549571025e+03,3.189703529767152759e+02,1.603135094025189119e+03,2.861530802973074515e+03,2.688135623192018556e+03,6.137543321650714461e+03
9.723493852444938966e+03,8.425941091801110815e+03,9.917447727558910628e+03,8.272464602643241960e+03,6.585226284781278991e+03,9.026005698545479390e+03,7.483165090679617606e+03,8.296065779622133050e+03,9.526784480694792364e+03,7.363027031152992095e+03,7.130179847887855431e+03,8.584858154657824343e+03,6.671971286716480790e+03,9.505181126737988961e+03,9.157587024441527319e+03,7.996808530321219223e+03,7.841140643238130906e+03,9.387046425482940322e+03,7.634349961513712515e+03,9.894387132724232288e+03,7.102179274047191029e+03,9.833032315399077561e+03,8.708954446390969679e+03,8.602578890527518524e+03,8.588041364943335793e+03,3.611705138381416873e+03,5.980588317513932452e+03,4.567896975714509608e+03,2.394069099772874779e+03,3.659113291977185781e+03,2.525957013499973982e+03,2.032238381669908676e+03,4.804329768242068894e+03,4.248678378584756501e+03,4.910363717335267211e+03,3.876503526357760165e+03,1.004492561458671730e+03,3.156820868048280772e+03,5.979967805362109175e+03,2.945430949187398710e+03,1.966904580695385221e+03,3.152902130687192766e+03,4.662588978142141968e+03,2.661389152641354030e+03,5.634760640350247741e+03,3.130117850810256641e+03,6.249891706543960026e+03,3.366623194902281284e+03,5.205203139041211216e+03,3.800206361983119677e+03
